timestamp,true_irradiance,true_ambient_temp,true_panel_temp,true_voltage,true_current,true_power,true_efficiency,true_energy,measured_irradiance,measured_temperature,measured_voltage,measured_current,measured_power,measured_energy,ghi,cloud_factor,dust_factor,shading_factor,solar_zenith,hour,day,day_of_year,month,is_daytime,rolling_power,rolling_temperature,rolling_irradiance
2024-06-16 16:05:00+00:00,521.05154461506,36.27250947198974,51.47790913568785,35.78174897840908,5.073577915726096,181.5414914029111,20.494922948331503,4921.490851922992,512.0014810547459,51.989037972588164,35.794950151332465,5.034355365980054,183.32763687109573,4936.252310586512,521.05154461506,1.0,1.0,0.0,56.906783234120574,16.0,16.0,168.0,6.0,1,195.02203322614417,52.48615769223934,551.449238118627
2024-06-16 16:10:00+00:00,501.3683531956494,34.83865174467629,49.92470191444333,35.901101862209856,4.894841679954891,175.73020975145096,20.61771768394048,4936.135036068947,499.27398909791634,49.79902254552102,36.02452358374741,4.7777056750713145,178.0129590099462,4951.086723837341,501.3683531956494,1.0,1.0,0.0,58.04709843895814,16.0,16.0,168.0,6.0,1,189.13348445250713,52.01818177698401,533.5016256453735
2024-06-16 16:15:00+00:00,481.4514430913451,35.23253399375015,49.960962935705204,35.83187792570769,4.708819497295066,168.72584540126903,20.61485093025954,4950.195523185719,486.57062055291016,49.38338582568344,35.610122765102446,4.72709347591192,169.3656420952928,4965.200527345282,481.4514430913451,1.0,1.0,0.0,59.1886092800175,16.0,16.0,168.0,6.0,1,182.22117502383455,51.30961762723128,517.4129813872778
2024-06-16 16:20:00+00:00,461.3148817761053,34.49643315991924,48.18354063985263,35.96950682973609,4.5252483785402875,162.77095245815704,20.755371845884593,4963.759769223899,434.7567539104493,47.274349236435455,35.832522538788446,4.472352494365433,161.67188723524936,4978.673184614887,461.3148817761053,1.0,1.0,0.0,60.33118407248136,16.0,16.0,168.0,6.0,1,175.9807859604232,50.044673817427665,494.2907127758241
2024-06-16 16:25:00+00:00,440.9734941002865,34.28114925297565,47.58885723149994,35.965616046225676,4.335978013038582,155.94612040182213,20.802386816521416,4976.755279257384,437.5022327706371,46.85676730398242,36.11862193337059,4.256771649482981,152.0012604170076,4991.339956316304,440.9734941002865,1.0,1.0,0.0,61.47469875886041,16.0,16.0,168.0,6.0,1,168.87587712571832,49.0605125768421,474.02101547733173
2024-06-16 16:30:00+00:00,420.443001422067,33.56734432560446,46.269408481623515,36.04098337843868,4.14614916582596,149.43129317006085,20.906700882394,4989.207887021556,405.91113768464004,46.301428116395776,36.08124118390613,4.1531978059420895,150.29262196289514,5003.864341479878,420.443001422067,1.0,1.0,0.0,62.61903494432002,16.0,16.0,168.0,6.0,1,162.2688741440782,47.92299060560362,452.80294680331065
2024-06-16 16:35:00+00:00,399.7401487206692,34.66937722370061,46.52068865324289,35.930119764998466,3.9503962609915595,141.93821077662886,20.886834967649502,5001.036071252942,398.3173503289999,46.0390292548295,36.022575998743754,3.9561495503521935,140.8754842826178,5015.603965170096,399.7401487206692,1.0,1.0,0.0,63.76408029985117,16.0,16.0,168.0,6.0,1,154.84137919861251,47.17099194746532,432.61161904952723
2024-06-16 16:40:00+00:00,378.8828954535299,33.27681835576605,44.93987940574679,36.02499072283282,3.756760832810283,135.33727414989212,21.011811886980954,5012.314177432099,388.07830392263594,44.564015141621724,36.0432856749781,3.7803939509773636,134.5488406265276,5026.81636855564,378.8828954535299,1.0,1.0,0.0,64.90972749314835,16.0,16.0,168.0,6.0,1,147.87801890485952,46.207117810652974,412.91315572347247
2024-06-16 16:45:00+00:00,357.89065412888755,34.680303696145245,45.27622983669369,35.8935967077808,3.55709803892175,127.67704245909528,20.985220417616684,5022.953930970357,336.9196779209077,45.651584789624295,35.63544107819098,3.609499302993962,128.5725711801763,5037.530749487321,357.89065412888755,1.0,1.0,0.0,66.0558731709596,16.0,16.0,168.0,6.0,1,141.2581556938449,45.882564921290744,393.3457405255641
2024-06-16 16:50:00+00:00,336.78456233951795,34.983505698926905,44.5297845701039,35.880074243324316,3.3580014263571054,120.4853404868819,21.044233502222372,5032.99437601093,331.0042210508499,43.61637429377837,35.96484377068864,3.3480876417023766,121.3594827196929,5047.644039713962,336.78456233951795,1.0,1.0,0.0,67.20241852519902,16.0,16.0,168.0,6.0,1,135.12980015438194,45.23448631924993,372.0461381816067
2024-06-16 16:55:00+00:00,315.587877812424,34.14544310371528,43.391019869804204,35.90392461121721,3.158016658284398,113.38519202001112,21.134262899704893,5042.4431420125975,329.4219835289853,43.79496570350943,36.16367929844987,3.0767275341564564,117.19875957343878,5057.410603011749,315.587877812424,1.0,1.0,0.0,68.34926759485678,16.0,16.0,168.0,6.0,1,128.51102767649067,44.73319383667267,356.7483073504758
2024-06-16 17:00:00+00:00,294.3264355469481,33.37060551593669,42.16235965272469,35.92946055314477,2.9566921918527185,106.2323554749634,21.231399330984587,5051.295838302178,310.0688427672587,42.30552314543693,36.03277977969217,2.994902674733063,106.13669853135853,5066.255327889362,294.3264355469481,1.0,1.0,0.0,69.49632806356331,17.0,16.0,168.0,6.0,1,121.56327052623882,43.98649261479415,339.0986058381275
2024-06-16 17:05:00+00:00,273.0292938343455,33.98607002556685,42.14501177799721,35.80811612007419,2.7522213937660425,98.55186325612688,21.23277083355128,5059.508493573521,265.14988609134525,41.96327949907384,35.95476570351988,2.7821526456567676,96.24524958605566,5074.275765354867,273.0292938343455,1.0,1.0,0.0,70.64350962871728,17.0,16.0,168.0,6.0,1,113.90255231814444,43.466345486284574,314.5129222718694
2024-06-16 17:10:00+00:00,251.7295288789656,33.09604860537887,40.56518137618282,35.85304994149922,2.5492407825108856,91.39805708826934,21.357670366494723,5067.124998330877,265.16800219944076,39.5982529005109,35.665464691893966,2.4952014827358533,93.18269112491186,5082.040989615276,251.7295288789656,1.0,1.0,0.0,71.79072485705198,17.0,16.0,168.0,6.0,1,106.82457630709155,42.25567910846189,300.162587127576
2024-06-16 17:15:00+00:00,230.46534011578945,34.2103136462657,40.97584619439606,35.66137410716025,2.342877905100952,83.55024546120494,21.32520368910187,5074.087518785977,234.93988989009574,40.766007657795065,35.611506152352234,2.4365069034131155,86.76985577413176,5089.271810929787,230.46534011578945,1.0,1.0,0.0,72.93788760706235,17.0,16.0,168.0,6.0,1,99.90665091797932,41.68560578126524,280.9497208954251
2024-06-16 17:20:00+00:00,209.2814788326321,31.310894793277193,37.445392639986515,35.89759907288724,2.1411882872348142,76.86351867471748,21.60431719363871,5080.492812008871,210.15547740160056,37.669756317920466,35.806833817824185,2.0999148764361046,77.27247944845703,5095.711184217158,209.2814788326321,1.0,1.0,0.0,74.08491377580151,17.0,16.0,168.0,6.0,1,91.92139489298297,40.46056390414744,257.0964196699482
2024-06-16 17:25:00+00:00,188.23121590633394,32.67178040935383,37.82492804615813,35.67898297356756,1.9349290684637486,69.03630128877901,21.574311570939024,5086.245837116269,180.74472414973977,36.86775482008679,35.57797554181026,1.9848357337199334,65.48863516172533,5101.168570480635,188.23121590633394,1.0,1.0,0.0,75.23172052698482,17.0,16.0,168.0,6.0,1,83.79178221905633,39.373010239077416,231.2315959464444
2024-06-16 17:30:00+00:00,167.37902818599477,30.879279436945772,36.043176343560354,35.681256049383784,1.7317019991284506,61.78930243213202,21.71517476436793,5091.3949456522805,171.505412474664,35.91735776687669,35.55746647241108,1.7662328250390467,59.80574108889757,5106.152382238043,167.37902818599477,1.0,1.0,0.0,76.37822553445591,17.0,16.0,168.0,6.0,1,76.5038805196247,38.16382589263798,212.50270122310818
2024-06-16 17:35:00+00:00,146.80427687210653,31.23541635668145,35.10754999633175,35.56533367040591,1.528976873807045,54.378572691281676,21.78914428264295,5095.926493376554,157.03071688382292,35.011747970378586,35.683964855227934,1.4781717994758388,55.10446647676205,5110.744421111107,146.80427687210653,1.0,1.0,0.0,77.52434777630347,17.0,16.0,168.0,6.0,1,68.88823558999475,37.24652490661152,190.87524415998462
2024-06-16 17:40:00+00:00,126.60638209755874,33.95247372062228,37.50384479245663,35.05601567484364,1.326140703252571,46.489209280270295,21.599696035231663,5099.8005941499105,116.70375008273813,36.14271667175767,35.166721926591904,1.3015419670530752,50.6278110244369,5114.9634053631435,126.60638209755874,1.0,1.0,0.0,78.67000603322057,17.0,16.0,168.0,6.0,1,61.65982664005577,36.321866709404034,167.2280161985131
2024-06-16 17:45:00+00:00,106.91202222792982,33.339746846128506,36.08651059432747,34.9293992525084,1.1297416891508953,39.46119851255486,21.71174880948376,5103.08902735929,113.97989398810559,35.49679223552724,35.098622366902084,1.1597774519956665,41.22410793654392,5118.398747691189,106.91202222792982,1.0,1.0,0.0,79.81511985531542,17.0,16.0,168.0,6.0,1,54.450152337673146,35.88727389292539,147.9928995158141
2024-06-16 17:50:00+00:00,87.88527752127042,31.578916633489804,34.10707853357972,34.816250028881186,0.9384192249872816,32.6722383690661,21.86824037946288,5105.811713890046,70.6528056491953,34.31031793710335,35.17693772123291,0.9903419533294274,34.63399056906565,5121.284913571944,87.88527752127042,1.0,1.0,0.0,80.9596080768998,17.0,16.0,168.0,6.0,1,48.27922341914122,35.3757865163287,125.97451581570519
2024-06-16 17:55:00+00:00,69.74162840470473,30.647682609243276,31.994950730177937,34.65481579919065,0.753867211434551,26.125129349313877,22.03522271874358,5107.988808002489,52.10331375575903,31.772409143046858,34.689970345189096,0.718471325946146,26.73314191185086,5123.512675397932,69.74162840470473,1.0,1.0,0.0,82.1033897941625,17.0,16.0,168.0,6.0,1,41.66470358373188,34.54679679156274,102.0940960719242
2024-06-16 18:00:00+00:00,52.766665946920284,29.03547116215835,29.87302073295664,34.41053798663079,0.5787998113403875,19.91681289478314,22.202980007935665,5109.648542410388,61.018218691143176,30.61650711367859,34.50439199398827,0.5460677725492304,15.727102586907241,5124.823267280174,52.766665946920284,1.0,1.0,0.0,83.24638288977708,18.0,16.0,168.0,6.0,1,33.789230805760916,33.66774862022274,82.89159643338823
2024-06-16 18:05:00+00:00,37.33852123829149,31.304414643422472,31.731345800681563,33.64029049503135,0.4161733744858774,14.000193214002383,22.056063014346115,5110.815225178221,34.078623348247106,32.402697045832845,33.67664112460745,0.3519326864585467,14.430952834921213,5126.025846683085,37.33852123829149,1.0,1.0,0.0,84.38850486124431,18.0,16.0,168.0,6.0,1,26.54985916785778,32.91974469503778,66.36657108649004
2024-06-16 18:10:00+00:00,23.94687120830981,34.11440391812767,34.74143233733574,32.60569196337433,0.27240871012357437,8.882074490429398,21.818089114036514,5111.555398052424,11.856909004047672,34.03612373814473,32.283235591591314,0.3363864249497648,8.227872569723683,5126.711502730562,23.94687120830981,1.0,1.0,0.0,85.52967211489417,18.0,16.0,168.0,6.0,1,19.950612094493728,32.62761099556128,45.94197408967845
2024-06-16 18:15:00+00:00,13.182382820016379,31.97319379321566,31.67786298857466,31.95310849519653,0.15471804525544736,4.943722486212036,22.060291302550333,5111.967374926275,18.415931369030826,30.787347864213935,31.741506381964317,0.1989845058477836,1.2461606691345843,5126.81534945299,13.182382820016379,1.0,1.0,0.0,86.66979926065748,18.0,16.0,168.0,6.0,1,13.273046114507514,31.92301698098339,35.49459923364556
2024-06-16 18:20:00+00:00,5.624875565901171,30.821373807876103,30.39593739740159,30.777812365279058,0.06885349120478232,2.119159832995182,22.161638831640722,5112.143971579025,16.25336515973724,30.791727334936738,30.87195350139452,0.06271588825960013,3.051131868592342,5127.069610442039,5.624875565901171,1.0,1.0,0.0,87.80879993400698,18.0,16.0,168.0,6.0,1,8.536644105855814,31.726880619361367,28.324609514441203
2024-06-16 18:25:00+00:00,1.4994161094287546,31.687053728370206,31.635228293572997,29.002092444567648,0.01939185504783917,0.5624043727690874,22.063661951378702,5112.190838610089,2.2750127009537344,31.680568710251013,28.914664151632525,0.0,1.2579459502695605,5127.174439271229,1.4994161094287546,1.0,1.0,0.0,88.94658531948954,18.0,16.0,168.0,6.0,1,5.642812778528277,31.939692938675854,16.575968316403316
2024-06-16 18:30:00+00:00,0.12254886983394872,29.500509105926277,29.010413104051292,27.861501497744058,0.0016653168601976165,0.046398228194614324,2.7293075408596663,5112.1947051291045,22.149455880517625,29.384247236654403,27.85167768987779,0.0,0.0,5127.174439271229,0.12254886983394872,1.0,1.0,0.0,90.08306511400426,18.0,16.0,168.0,6.0,1,2.756622211544034,31.336002976840167,14.19013482285742
2024-06-16 18:35:00+00:00,0.0,30.60218094357198,30.011047321313665,27.579072025009648,0.0,0.0,0.0,5112.1947051291045,0.0,30.27541896367221,27.294557996146636,0.0,0.12364916691555715,5127.184743368472,0.0,1.0,1.0,0.0,91.21814604047854,18.0,16.0,168.0,6.0,1,1.1357775309824087,30.583862021945656,11.818753022047884
2024-06-16 18:40:00+00:00,0.0,30.835638619621086,30.196619801165298,27.563483936702113,0.0,0.0,0.0,5112.1947051291045,0.0,30.27618361671104,27.621377099599048,0.02348606281330043,1.9279879385266578,5127.345409030016,0.0,1.0,1.0,0.0,92.35173279304811,18.0,16.0,168.0,6.0,1,1.2721429848608234,30.481629172445082,8.13556674824172
2024-06-16 18:45:00+00:00,0.0,30.485415070604244,29.94109972886703,27.58494762277517,0.0,0.0,0.0,5112.1947051291045,13.805256836036927,29.490460681282386,27.525972483587683,0.0,0.0,5127.345409030016,0.0,1.0,1.0,0.0,93.4837265352076,18.0,16.0,168.0,6.0,1,0.6619166111423551,30.221375841714213,7.6459450835016565
2024-06-16 18:50:00+00:00,0.0,31.19645251772427,30.623644663512426,27.527613848264956,0.0,0.0,0.0,5112.1947051291045,0.0,30.96136850553455,27.565295948764067,0.035003851976903665,0.0,5127.345409030016,0.0,1.0,1.0,0.0,94.61402566901371,18.0,16.0,168.0,6.0,1,0.41032742108844306,30.07753580077092,7.190942543310911
2024-06-16 18:55:00+00:00,0.0,30.583277338483988,29.714874490420716,27.60395054280466,0.0,0.0,0.0,5112.1947051291045,10.6935231123266,30.60783709156334,27.642726038225316,0.0,0.0,5127.345409030016,0.0,1.0,1.0,0.0,95.74252506932973,18.0,16.0,168.0,6.0,1,0.41032742108844306,30.322253771752706,4.899755989672705
2024-06-16 19:00:00+00:00,0.0,30.738878378928167,29.932369901450496,27.58568092827816,0.0,0.0,0.0,5112.1947051291045,0.0,29.43295773153971,27.260987424247258,0.04856014317856712,1.1379786526539009,5127.440240584403,0.0,1.0,1.0,0.0,96.8691153073082,19.0,16.0,168.0,6.0,0,0.6131933182361118,30.153761525326207,4.899755989672705
2024-06-16 19:05:00+00:00,0.0,29.213114856378628,29.213114856378628,27.646098352064197,0.0,0.0,0.0,5112.1947051291045,0.0,30.034004876807657,27.866838514172148,0.027374964032569355,0.0,5127.440240584403,0.0,1.0,1.0,0.0,97.99368336918675,19.0,16.0,168.0,6.0,0,0.22759573053078017,30.105325777345524,4.899755989672705
2024-06-16 19:10:00+00:00,0.0,30.629332319915367,30.208691958624787,27.562469875475514,0.0,0.0,0.0,5112.1947051291045,0.0,30.05390277346651,27.309560993807537,0.0,0.811307811428271,5127.5078495686885,0.0,1.0,1.0,0.0,99.11611108912766,19.0,16.0,168.0,6.0,0,0.3898572928164344,30.218014195782352,2.13870462246532
2024-06-16 19:15:00+00:00,0.0,31.189659523753015,30.730822280639003,27.518610928426323,0.0,0.0,0.0,5112.1947051291045,0.0,30.84495794287077,27.459095212625606,0.0,0.0,5127.5078495686885,0.0,1.0,1.0,0.0,100.2362759772639,19.0,16.0,168.0,6.0,0,0.3898572928164344,30.194732083249598,2.13870462246532
2024-06-16 19:20:00+00:00,0.0,28.419035901684033,28.357060544865774,27.718006914231275,0.0,0.0,0.0,5112.1947051291045,22.803331803971194,28.029209601449818,27.62585327545524,0.0,0.0,5127.5078495686885,0.0,1.0,1.0,0.0,101.35404961235808,19.0,16.0,168.0,6.0,0,0.3898572928164344,29.679006585226894,4.560666360794238
2024-06-16 19:25:00+00:00,0.0,28.329291433804773,27.805745669246694,27.764317363783277,0.0,0.0,0.0,5112.1947051291045,0.0,27.303960293506485,27.971144455783353,0.00886163826592419,1.6579110458075237,5127.646008822506,0.0,1.0,1.0,0.0,102.46929841994663,19.0,16.0,168.0,6.0,0,0.49384377144715896,29.253207097620248,4.560666360794238
2024-06-16 19:30:00+00:00,0.0,30.37999387408065,29.567804430978022,27.616304427797846,0.0,0.0,0.0,5112.1947051291045,0.0,30.116171614082916,27.638309449926563,0.0,2.4243247145720144,5127.848035882053,0.0,1.0,1.0,0.0,103.58188201814038,19.0,16.0,168.0,6.0,0,0.9787087143615618,29.2696404450753,4.560666360794238
2024-06-16 19:35:00+00:00,0.0,28.679591012120657,28.451232977018304,27.710096429930463,0.0,0.0,0.0,5112.1947051291045,2.3541420506715216,27.837124094485738,27.902921443649806,0.0,1.9806098768751133,5128.013086705127,0.0,1.0,1.0,0.0,104.69165378289401,19.0,16.0,168.0,6.0,0,1.2125691274509303,28.826284709279143,5.031494770928544
2024-06-16 19:40:00+00:00,0.0,30.101067334047823,29.516967099375353,27.620574763652467,0.0,0.0,0.0,5112.1947051291045,0.0,29.634591514185725,27.66180376075269,0.0,0.0,5128.013086705127,0.0,1.0,1.0,0.0,105.79845988215934,19.0,16.0,168.0,6.0,0,1.2125691274509305,28.584211423542136,5.031494770928544
2024-06-16 19:45:00+00:00,0.0,28.08068932194896,27.80964519127307,27.763989803933057,0.0,0.0,0.0,5112.1947051291045,16.959723840752776,27.593071533133084,27.75966234444788,0.0,3.99068192706048,5128.3456435323815,0.0,1.0,1.0,0.0,106.90213828161012,19.0,16.0,168.0,6.0,0,2.0107055128630265,28.496983809878788,3.862773178284859
2024-06-16 19:50:00+00:00,0.0,29.8040006751934,29.47197868111332,27.624353790786476,0.0,0.0,0.0,5112.1947051291045,0.0,30.451495341760435,27.463568107730232,0.02238681374670844,0.0,5128.3456435323815,0.0,1.0,1.0,0.0,108.00251919347099,19.0,16.0,168.0,6.0,0,1.6791233037015219,29.12649081952958,3.862773178284859
